title,link,pub_date,cleaned_text,sentiment,Date,Close,High,Low,Open,Volume
Meta and Google fined. Who’s next in the data scandal saga? - ERP Today,https://news.google.com/rss/articles/CBMigAFBVV95cUxPWXFXOTBUbUkteTNTdUFZWkl3N29QNU1vZTRmcmFKdGJNaE96WEVweFFzOTJCeTJ6Mnl1ZGJxTU1BNlhkWHdQTHR4anJLVlpwbWFJazdzR3BtbUY0UjRxamlCR1lXd2I5U0RlYUpjVDdCc3Y0LWdJNGtUSV93M0M5Uw?oc=5,2023-01-10,meta google fine data scandal saga erp today,-0.2732,2023-01-10,165.49000549316406,166.49000549316406,162.4499969482422,163.27000427246094,31995900
Gamers say goodbye to Google's Stadia as platform shuts - BBC,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBua1dEMkZQbjFndVVwdmhxcEVDSjUwMi1IY0MwN1laN015QmJLNXk4UXVWMjI3UWY2Qm9TYXlIa3dWY1BsZ2Z3aWZFbXJYRDJFSk54TE9LWdIBXEFVX3lxTE16M1ZxTlVtVFV1RjRuRGdEMGNvT3lEU3FqSWp5VWpOTnNQS014ZDRHeHBmRG8wdGE2TG9VSUVrT3BqRzhXM3B2Zk9SMG9YcnM5bnJZREtjXzRPQmVr?oc=5,2023-01-17,gamer goodbye google stadia platform shut bbc,0.0,2023-01-17,200.638916015625,201.16830508891937,197.44260031613962,197.7722225159478,24354700
Gamers say goodbye to Google's Stadia as platform shuts - BBC,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBua1dEMkZQbjFndVVwdmhxcEVDSjUwMi1IY0MwN1laN015QmJLNXk4UXVWMjI3UWY2Qm9TYXlIa3dWY1BsZ2Z3aWZFbXJYRDJFSk54TE9LWdIBXEFVX3lxTE16M1ZxTlVtVFV1RjRuRGdEMGNvT3lEU3FqSWp5VWpOTnNQS014ZDRHeHBmRG8wdGE2TG9VSUVrT3BqRzhXM3B2Zk9SMG9YcnM5bnJZREtjXzRPQmVr?oc=5,2023-01-17,gamer goodbye google stadia platform shut bbc,0.0,2023-01-17,164.2899932861328,166.3000030517578,163.6699981689453,165.02999877929688,31184300
"How Google, Bain & Company have stayed on this best places to work list for 15 years - CNBC",https://news.google.com/rss/articles/CBMipAFBVV95cUxPU3dOY3NmN3AyU2RxUFpUMWg2NUlxMVc2RDJnRDJtek1MejlGRHljMDJxY1hEQzlRdEo0RF9uTGY1YXFiN2Jxb1JoLW83bVR0ZVREOGphVzB0Q0ZWT0tLc01BVFVQdklwOW53VVFMU0NudGcwWFRadjEyTjJxdWYzNDZ5RWFGLW1ta0xEZ2FGblV0MUVtSWxnZUlIenJrZkNuMmlBatIBqgFBVV95cUxNamtHMmRiWlU3emRzQm9fNkQ0ZU9FOEIyN2FLOGl0eHIyZEE2U0FTLW9xLTlCcWxGQ2NtUmRFZS1hcU9DbGZCVWtjc1ktUE5xRmQ4LUJXWE1uY0FhaWZZdVdpcGg2RHFIbTB6aVdldjA0UFZvRkRMbGNpYkpQWTQtcHpvVGI1ajFSamNqbklQM2lOc3hUWGRSai15bmVtTGMzck1jNkVCN01Ndw?oc=5,2023-01-13,google bain company stay good place work list 15 year cnbc,0.4404,2023-01-13,185.01690673828125,186.1855589387927,184.1079651875959,184.8471041355986,20448400
"How Google, Bain & Company have stayed on this best places to work list for 15 years - CNBC",https://news.google.com/rss/articles/CBMipAFBVV95cUxPU3dOY3NmN3AyU2RxUFpUMWg2NUlxMVc2RDJnRDJtek1MejlGRHljMDJxY1hEQzlRdEo0RF9uTGY1YXFiN2Jxb1JoLW83bVR0ZVREOGphVzB0Q0ZWT0tLc01BVFVQdklwOW53VVFMU0NudGcwWFRadjEyTjJxdWYzNDZ5RWFGLW1ta0xEZ2FGblV0MUVtSWxnZUlIenJrZkNuMmlBatIBqgFBVV95cUxNamtHMmRiWlU3emRzQm9fNkQ0ZU9FOEIyN2FLOGl0eHIyZEE2U0FTLW9xLTlCcWxGQ2NtUmRFZS1hcU9DbGZCVWtjc1ktUE5xRmQ4LUJXWE1uY0FhaWZZdVdpcGg2RHFIbTB6aVdldjA0UFZvRkRMbGNpYkpQWTQtcHpvVGI1ajFSamNqbklQM2lOc3hUWGRSai15bmVtTGMzck1jNkVCN01Ndw?oc=5,2023-01-13,google bain company stay good place work list 15 year cnbc,0.4404,2023-01-13,172.5312957763672,175.87744820035027,171.38262477536554,174.8686155406987,35431300
"How Google, Bain & Company have stayed on this best places to work list for 15 years - CNBC",https://news.google.com/rss/articles/CBMipAFBVV95cUxPU3dOY3NmN3AyU2RxUFpUMWg2NUlxMVc2RDJnRDJtek1MejlGRHljMDJxY1hEQzlRdEo0RF9uTGY1YXFiN2Jxb1JoLW83bVR0ZVREOGphVzB0Q0ZWT0tLc01BVFVQdklwOW53VVFMU0NudGcwWFRadjEyTjJxdWYzNDZ5RWFGLW1ta0xEZ2FGblV0MUVtSWxnZUlIenJrZkNuMmlBatIBqgFBVV95cUxNamtHMmRiWlU3emRzQm9fNkQ0ZU9FOEIyN2FLOGl0eHIyZEE2U0FTLW9xLTlCcWxGQ2NtUmRFZS1hcU9DbGZCVWtjc1ktUE5xRmQ4LUJXWE1uY0FhaWZZdVdpcGg2RHFIbTB6aVdldjA0UFZvRkRMbGNpYkpQWTQtcHpvVGI1ajFSamNqbklQM2lOc3hUWGRSai15bmVtTGMzck1jNkVCN01Ndw?oc=5,2023-01-13,google bain company stay good place work list 15 year cnbc,0.4404,2023-01-13,160.6699981689453,164.25,156.72000122070312,163.67999267578125,42074800
Google Brings in Legendary Founders to Fight ChatGPT - AI Business,https://news.google.com/rss/articles/CBMijgFBVV95cUxNVmlvbUE1RWFISEdmcXkwRWlGLXhFVTdQVnBQb01VMDFxVndBQWN0R0gxNXNQVW9GeF9Ua0xnbVNIMERsRmpLNUVIbG41RVExQmxHWXIzNEpVUzhrQ3JPUnIxUklYR2YxMVdvWXBDVGM5YzlIRFUxZmZiRDkyanVCaEdacGJ4MlFndnRseUxB?oc=5,2023-01-23,google bring legendary founder fight chatgpt ai business,-0.3818,2023-01-23,195.07533264160156,195.2551182563093,190.4606370613745,192.52826307792662,24157900
Google Brings in Legendary Founders to Fight ChatGPT - AI Business,https://news.google.com/rss/articles/CBMijgFBVV95cUxNVmlvbUE1RWFISEdmcXkwRWlGLXhFVTdQVnBQb01VMDFxVndBQWN0R0gxNXNQVW9GeF9Ua0xnbVNIMERsRmpLNUVIbG41RVExQmxHWXIzNEpVUzhrQ3JPUnIxUklYR2YxMVdvWXBDVGM5YzlIRFUxZmZiRDkyanVCaEdacGJ4MlFndnRseUxB?oc=5,2023-01-23,google bring legendary founder fight chatgpt ai business,-0.3818,2023-01-23,163.88999938964844,165.8699951171875,161.0,161.75999450683594,34275600
Google Brings in Legendary Founders to Fight ChatGPT - AI Business,https://news.google.com/rss/articles/CBMijgFBVV95cUxNVmlvbUE1RWFISEdmcXkwRWlGLXhFVTdQVnBQb01VMDFxVndBQWN0R0gxNXNQVW9GeF9Ua0xnbVNIMERsRmpLNUVIbG41RVExQmxHWXIzNEpVUzhrQ3JPUnIxUklYR2YxMVdvWXBDVGM5YzlIRFUxZmZiRDkyanVCaEdacGJ4MlFndnRseUxB?oc=5,2023-01-23,google bring legendary founder fight chatgpt ai business,-0.3818,2023-01-23,156.30999755859375,159.64999389648438,155.2100067138672,159.1300048828125,27551500
Google Brings in Legendary Founders to Fight ChatGPT - AI Business,https://news.google.com/rss/articles/CBMijgFBVV95cUxNVmlvbUE1RWFISEdmcXkwRWlGLXhFVTdQVnBQb01VMDFxVndBQWN0R0gxNXNQVW9GeF9Ua0xnbVNIMERsRmpLNUVIbG41RVExQmxHWXIzNEpVUzhrQ3JPUnIxUklYR2YxMVdvWXBDVGM5YzlIRFUxZmZiRDkyanVCaEdacGJ4MlFndnRseUxB?oc=5,2023-01-23,google bring legendary founder fight chatgpt ai business,-0.3818,2023-01-23,151.16000366210938,154.67999267578125,148.5,154.2899932861328,32938500
Google Brings in Legendary Founders to Fight ChatGPT - AI Business,https://news.google.com/rss/articles/CBMijgFBVV95cUxNVmlvbUE1RWFISEdmcXkwRWlGLXhFVTdQVnBQb01VMDFxVndBQWN0R0gxNXNQVW9GeF9Ua0xnbVNIMERsRmpLNUVIbG41RVExQmxHWXIzNEpVUzhrQ3JPUnIxUklYR2YxMVdvWXBDVGM5YzlIRFUxZmZiRDkyanVCaEdacGJ4MlFndnRseUxB?oc=5,2023-01-23,google bring legendary founder fight chatgpt ai business,-0.3818,2023-01-23,159.52999877929688,160.57000732421875,156.16000366210938,158.7899932861328,42382100
"Google, not OpenAI, has the most to gain from generative AI - Fast Company",https://news.google.com/rss/articles/CBMimwFBVV95cUxPS09sUzZOSWwwSzlVN3ZnRGhBQUV6VDFCNEphTTFRRmFrWkoyVkxwdHVjYTlnRm5HWE5qWDl1Tl9TMHpKMDkyMUV3LVE1V0E1dkZGdWc1elpIRl9xb1g2eDlDZnZqSlo0eUhnYkpIVFlEa05HMkpta2p5dUx1XzF6cXk1WS1SSUNwbkl0OW9Fb19qSEZPS0pBRVZMZw?oc=5,2023-01-27,google openai gain generative ai fast company,0.5267,2023-01-27,162.75999450683594,166.1300048828125,162.11000061035156,166.0399932861328,31756200
"Google, not OpenAI, has the most to gain from generative AI - Fast Company",https://news.google.com/rss/articles/CBMimwFBVV95cUxPS09sUzZOSWwwSzlVN3ZnRGhBQUV6VDFCNEphTTFRRmFrWkoyVkxwdHVjYTlnRm5HWE5qWDl1Tl9TMHpKMDkyMUV3LVE1V0E1dkZGdWc1elpIRl9xb1g2eDlDZnZqSlo0eUhnYkpIVFlEa05HMkpta2p5dUx1XzF6cXk1WS1SSUNwbkl0OW9Fb19qSEZPS0pBRVZMZw?oc=5,2023-01-27,google openai gain generative ai fast company,0.5267,2023-01-27,162.8000030517578,164.88999938964844,160.9600067138672,161.57000732421875,28138500
"Google, not OpenAI, has the most to gain from generative AI - Fast Company",https://news.google.com/rss/articles/CBMimwFBVV95cUxPS09sUzZOSWwwSzlVN3ZnRGhBQUV6VDFCNEphTTFRRmFrWkoyVkxwdHVjYTlnRm5HWE5qWDl1Tl9TMHpKMDkyMUV3LVE1V0E1dkZGdWc1elpIRl9xb1g2eDlDZnZqSlo0eUhnYkpIVFlEa05HMkpta2p5dUx1XzF6cXk1WS1SSUNwbkl0OW9Fb19qSEZPS0pBRVZMZw?oc=5,2023-01-27,google openai gain generative ai fast company,0.5267,2023-01-27,157.0399932861328,158.41000366210938,154.6999969482422,155.14999389648438,25041700
"Google, not OpenAI, has the most to gain from generative AI - Fast Company",https://news.google.com/rss/articles/CBMimwFBVV95cUxPS09sUzZOSWwwSzlVN3ZnRGhBQUV6VDFCNEphTTFRRmFrWkoyVkxwdHVjYTlnRm5HWE5qWDl1Tl9TMHpKMDkyMUV3LVE1V0E1dkZGdWc1elpIRl9xb1g2eDlDZnZqSlo0eUhnYkpIVFlEa05HMkpta2p5dUx1XzF6cXk1WS1SSUNwbkl0OW9Fb19qSEZPS0pBRVZMZw?oc=5,2023-01-27,google openai gain generative ai fast company,0.5267,2023-01-27,154.27999877929688,155.92999267578125,152.89999389648438,155.0,57498700
"The Real Reasons For Big Tech Layoffs At Google, Microsoft, Meta, And Amazon - Forbes",https://news.google.com/rss/articles/CBMixAFBVV95cUxOdm5PWTduaXZnS1g4c3BFTG1fWjdqczUtcjNXTWczUUkzUVZxaVRxQVNPNWx0V1hnNW5NNnZ0TkNfcnJkSEVZa2JrRXh0U2puOVpsdVJzUGt6MnE2RTdLQTBuOW5DVW1FWjk5elNDTjRSdXZ3YVZ6X2VEZ25YSUxtcW5EblQtcUhDZ2pMQXhjZkRZMzNHM2dSU0Jfb3k2TmUxZk1mNjhMNG4zcEZvVWRPUnNMc3Q0aVVzSDYtSE5xdUVtWHVC?oc=5,2023-01-30,real reason big tech layoff google microsoft meta amazon forbe,0.1779,2023-01-30,191.3795928955078,191.87901770448227,188.50290111861952,189.28200260132084,29297400
"The Real Reasons For Big Tech Layoffs At Google, Microsoft, Meta, And Amazon - Forbes",https://news.google.com/rss/articles/CBMixAFBVV95cUxOdm5PWTduaXZnS1g4c3BFTG1fWjdqczUtcjNXTWczUUkzUVZxaVRxQVNPNWx0V1hnNW5NNnZ0TkNfcnJkSEVZa2JrRXh0U2puOVpsdVJzUGt6MnE2RTdLQTBuOW5DVW1FWjk5elNDTjRSdXZ3YVZ6X2VEZ25YSUxtcW5EblQtcUhDZ2pMQXhjZkRZMzNHM2dSU0Jfb3k2TmUxZk1mNjhMNG4zcEZvVWRPUnNMc3Q0aVVzSDYtSE5xdUVtWHVC?oc=5,2023-01-30,real reason big tech layoff google microsoft meta amazon forbe,0.1779,2023-01-30,173.66000366210938,174.76872740179581,170.07413701655315,171.06298843219486,27385800
"The Real Reasons For Big Tech Layoffs At Google, Microsoft, Meta, And Amazon - Forbes",https://news.google.com/rss/articles/CBMixAFBVV95cUxOdm5PWTduaXZnS1g4c3BFTG1fWjdqczUtcjNXTWczUUkzUVZxaVRxQVNPNWx0V1hnNW5NNnZ0TkNfcnJkSEVZa2JrRXh0U2puOVpsdVJzUGt6MnE2RTdLQTBuOW5DVW1FWjk5elNDTjRSdXZ3YVZ6X2VEZ25YSUxtcW5EblQtcUhDZ2pMQXhjZkRZMzNHM2dSU0Jfb3k2TmUxZk1mNjhMNG4zcEZvVWRPUnNMc3Q0aVVzSDYtSE5xdUVtWHVC?oc=5,2023-01-30,real reason big tech layoff google microsoft meta amazon forbe,0.1779,2023-01-30,163.99000549316406,164.24000549316406,160.88999938964844,161.2100067138672,36625800
"The Real Reasons For Big Tech Layoffs At Google, Microsoft, Meta, And Amazon - Forbes",https://news.google.com/rss/articles/CBMixAFBVV95cUxOdm5PWTduaXZnS1g4c3BFTG1fWjdqczUtcjNXTWczUUkzUVZxaVRxQVNPNWx0V1hnNW5NNnZ0TkNfcnJkSEVZa2JrRXh0U2puOVpsdVJzUGt6MnE2RTdLQTBuOW5DVW1FWjk5elNDTjRSdXZ3YVZ6X2VEZ25YSUxtcW5EblQtcUhDZ2pMQXhjZkRZMzNHM2dSU0Jfb3k2TmUxZk1mNjhMNG4zcEZvVWRPUnNMc3Q0aVVzSDYtSE5xdUVtWHVC?oc=5,2023-01-30,real reason big tech layoff google microsoft meta amazon forbe,0.1779,2023-01-30,161.3000030517578,161.9499969482422,158.91000366210938,160.4499969482422,30203200
Men imprisoned for murder challenge police use of Google data to find them - NBC News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNS3BEVGNlQ1hUZjJ0WWpJZ042WEk1Ykx4emdzbEVEeDJUZXlkQU5HNDVqa3BNZGJnaGxfXzZIdU9rTnU2T282UU44QV9WSHB1RjJGZWhtbXBiWk1JNEZacXlJSGNqeXIybTlKMXlaTFVhOTl2dENEVUVZcENwT3lQcDNxc3lTazBnNi0wYtIBVEFVX3lxTFBKcjc5U3FwMzlBSkM0TlVCWWN3bHBSRlZJbG1zNHR1TUhzLVgyTkFHVUhXbzMwdVpXRkhfZ1BzYkxPUUt6YmZLZVJiWWxFcG5KeDFuZA?oc=5,2023-01-25,man imprison murder challenge police use google datum find nbc news,-0.6597,2023-01-25,192.68807983398438,195.2551153784116,192.58818877757312,193.91666057341888,17815400
Men imprisoned for murder challenge police use of Google data to find them - NBC News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNS3BEVGNlQ1hUZjJ0WWpJZ042WEk1Ykx4emdzbEVEeDJUZXlkQU5HNDVqa3BNZGJnaGxfXzZIdU9rTnU2T282UU44QV9WSHB1RjJGZWhtbXBiWk1JNEZacXlJSGNqeXIybTlKMXlaTFVhOTl2dENEVUVZcENwT3lQcDNxc3lTazBnNi0wYtIBVEFVX3lxTFBKcjc5U3FwMzlBSkM0TlVCWWN3bHBSRlZJbG1zNHR1TUhzLVgyTkFHVUhXbzMwdVpXRkhfZ1BzYkxPUUt6YmZLZVJiWWxFcG5KeDFuZA?oc=5,2023-01-25,man imprison murder challenge police use google datum find nbc news,-0.6597,2023-01-25,167.67999267578125,168.32000732421875,165.13999938964844,167.07000732421875,30879100
Men imprisoned for murder challenge police use of Google data to find them - NBC News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNS3BEVGNlQ1hUZjJ0WWpJZ042WEk1Ykx4emdzbEVEeDJUZXlkQU5HNDVqa3BNZGJnaGxfXzZIdU9rTnU2T282UU44QV9WSHB1RjJGZWhtbXBiWk1JNEZacXlJSGNqeXIybTlKMXlaTFVhOTl2dENEVUVZcENwT3lQcDNxc3lTazBnNi0wYtIBVEFVX3lxTFBKcjc5U3FwMzlBSkM0TlVCWWN3bHBSRlZJbG1zNHR1TUhzLVgyTkFHVUhXbzMwdVpXRkhfZ1BzYkxPUUt6YmZLZVJiWWxFcG5KeDFuZA?oc=5,2023-01-25,man imprison murder challenge police use google datum find nbc news,-0.6597,2023-01-25,152.82000732421875,157.72000122070312,149.92999267578125,156.5399932861328,48022000
Men imprisoned for murder challenge police use of Google data to find them - NBC News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNS3BEVGNlQ1hUZjJ0WWpJZ042WEk1Ykx4emdzbEVEeDJUZXlkQU5HNDVqa3BNZGJnaGxfXzZIdU9rTnU2T282UU44QV9WSHB1RjJGZWhtbXBiWk1JNEZacXlJSGNqeXIybTlKMXlaTFVhOTl2dENEVUVZcENwT3lQcDNxc3lTazBnNi0wYtIBVEFVX3lxTFBKcjc5U3FwMzlBSkM0TlVCWWN3bHBSRlZJbG1zNHR1TUhzLVgyTkFHVUhXbzMwdVpXRkhfZ1BzYkxPUUt6YmZLZVJiWWxFcG5KeDFuZA?oc=5,2023-01-25,man imprison murder challenge police use google datum find nbc news,-0.6597,2023-01-25,151.3800048828125,165.0,147.83999633789062,164.0800018310547,127490100
Men imprisoned for murder challenge police use of Google data to find them - NBC News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNS3BEVGNlQ1hUZjJ0WWpJZ042WEk1Ykx4emdzbEVEeDJUZXlkQU5HNDVqa3BNZGJnaGxfXzZIdU9rTnU2T282UU44QV9WSHB1RjJGZWhtbXBiWk1JNEZacXlJSGNqeXIybTlKMXlaTFVhOTl2dENEVUVZcENwT3lQcDNxc3lTazBnNi0wYtIBVEFVX3lxTFBKcjc5U3FwMzlBSkM0TlVCWWN3bHBSRlZJbG1zNHR1TUhzLVgyTkFHVUhXbzMwdVpXRkhfZ1BzYkxPUUt6YmZLZVJiWWxFcG5KeDFuZA?oc=5,2023-01-25,man imprison murder challenge police use google datum find nbc news,-0.6597,2023-01-25,168.55999755859375,173.13999938964844,163.55999755859375,163.69000244140625,73416000
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,195.26512145996094,200.7687774852745,194.37614589069548,196.8832529983184,26487200
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,193.7268829345703,196.06418741382137,192.1586969389352,192.3484808074723,24864800
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,191.81907653808594,196.29393386115163,190.09107094303815,194.07648645979594,26665200
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,189.4418182373047,191.75914137705388,188.0933651847724,191.02000242961614,17174900
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,185.92587280273438,186.06571114375504,182.9293238598035,184.10797436946572,21402500
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,185.05686950683594,185.246653369277,183.3787942547783,183.8582530360721,19549400
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,175.21820068359375,178.53438877889693,174.48904471950055,177.8351818432405,41913400
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,170.0841064453125,170.41372863795183,166.5781498819881,168.48594100971005,48130600
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,164.0399932861328,166.75,161.3699951171875,164.91000366210938,39587400
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,170.55999755859375,170.6300048828125,168.32000732421875,168.97999572753906,24174400
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,147.6699981689453,148.9499969482422,146.10000610351562,148.8800048828125,26049100
"Google cuts 12,000 jobs as layoffs spread across tech industry - PBS",https://news.google.com/rss/articles/CBMinwFBVV95cUxOQ1FVT2hCWFFwNy1EZGR1eVdfMHFQbzhITVU5VV9Qd2JadnBqNmpKTDgzSEJleXo5ZHNRN1BxazVTNEhvZGpDLVZfM1hwblVEZkV4SnNSUnZEX1VDRVl4UnRvVXhUeFp3bW8zNXowTllaSFRZN21JeWF3U0h1MjFJSW54aVBiR2pRVjIzLXp6aGZIRzJSVVBMUXpUV25WWms?oc=5,2023-01-20,"google cut 12,000 job layoff spread tech industry pbs",-0.2732,2023-01-20,163.9600067138672,166.2100067138672,162.3699951171875,165.83999633789062,33146700
