title,link,pub_date,cleaned_text,sentiment,Date,Close,High,Low,Open,Volume
"Microsoft to Deepen OpenAI Partnership, Invest Billions in ChatGPT Creator - WSJ",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZncyeC1EOWQzUGV2OEhvUEdIM0VqdFE0MngtT1dQb1pBWG9HMzZfRzgyamVtVUp3dGVHVHlaMHhtazk4TnBuS3NJWFB1STlhQkl0ODhVbHNSVVh1WnVlRmdpaWZEWFF3M2JzTktWSWpsWmVqLWx0UTBDV2I3aERhUmxUbnNQbTRIaHV0MlJqX3NvWWlrR0t0Q1k3S3UwSVRCak5iNzh3WnA?oc=5,2023-01-23,microsoft deepen openai partnership invest billion chatgpt creator wsj,0.0,2023-01-23,372.42626953125,376.788287190408,368.67318036225987,374.10321411915555,30198000
"Microsoft to Deepen OpenAI Partnership, Invest Billions in ChatGPT Creator - WSJ",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZncyeC1EOWQzUGV2OEhvUEdIM0VqdFE0MngtT1dQb1pBWG9HMzZfRzgyamVtVUp3dGVHVHlaMHhtazk4TnBuS3NJWFB1STlhQkl0ODhVbHNSVVh1WnVlRmdpaWZEWFF3M2JzTktWSWpsWmVqLWx0UTBDV2I3aERhUmxUbnNQbTRIaHV0MlJqX3NvWWlrR0t0Q1k3S3UwSVRCak5iNzh3WnA?oc=5,2023-01-23,microsoft deepen openai partnership invest billion chatgpt creator wsj,0.0,2023-01-23,386.59027099609375,387.7381880213899,374.5024768665421,375.01155205300716,22232300
"Microsoft to Deepen OpenAI Partnership, Invest Billions in ChatGPT Creator - WSJ",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZncyeC1EOWQzUGV2OEhvUEdIM0VqdFE0MngtT1dQb1pBWG9HMzZfRzgyamVtVUp3dGVHVHlaMHhtazk4TnBuS3NJWFB1STlhQkl0ODhVbHNSVVh1WnVlRmdpaWZEWFF3M2JzTktWSWpsWmVqLWx0UTBDV2I3aERhUmxUbnNQbTRIaHV0MlJqX3NvWWlrR0t0Q1k3S3UwSVRCak5iNzh3WnA?oc=5,2023-01-23,microsoft deepen openai partnership invest billion chatgpt creator wsj,0.0,2023-01-23,390.4432067871094,392.0202980494585,385.9315006090283,391.241728610284,16579400
Microsoft Warns Employees Not to Share Sensitive Data With ChatGPT - Business Insider,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSHdaeEZnLVVCY3l5WUkzd1VfZjB0UjdlNjFFT0ZnRWI0amZUUzFGT1BmODRTaXZRdHNuMXBoQ1lXNE9BUHVyVWRCN0x0TXE2WGFqTnNlaEtaMzBsTUNycmpMSHBkQWlnNWlFWGpWRGtGdmdnXzlXTGpjYnM5VFFGU1c5NjNWeHhEX3NIVEg0dEN6WGdaOXdUZzhfVnFpQi1UaHZXOGNZOUh5RUE?oc=5,2023-01-31,microsoft warn employee share sensitive datum chatgpt business insider,0.2023,2023-01-31,389.8642578125,391.5212195564284,386.6900923994873,389.4151007040484,13766800
Microsoft Warns Employees Not to Share Sensitive Data With ChatGPT - Business Insider,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSHdaeEZnLVVCY3l5WUkzd1VfZjB0UjdlNjFFT0ZnRWI0amZUUzFGT1BmODRTaXZRdHNuMXBoQ1lXNE9BUHVyVWRCN0x0TXE2WGFqTnNlaEtaMzBsTUNycmpMSHBkQWlnNWlFWGpWRGtGdmdnXzlXTGpjYnM5VFFGU1c5NjNWeHhEX3NIVEg0dEN6WGdaOXdUZzhfVnFpQi1UaHZXOGNZOUh5RUE?oc=5,2023-01-31,microsoft warn employee share sensitive datum chatgpt business insider,0.2023,2023-01-31,387.0993347167969,393.92679674338564,383.5059256339463,392.4994245329486,19251200
Microsoft Warns Employees Not to Share Sensitive Data With ChatGPT - Business Insider,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSHdaeEZnLVVCY3l5WUkzd1VfZjB0UjdlNjFFT0ZnRWI0amZUUzFGT1BmODRTaXZRdHNuMXBoQ1lXNE9BUHVyVWRCN0x0TXE2WGFqTnNlaEtaMzBsTUNycmpMSHBkQWlnNWlFWGpWRGtGdmdnXzlXTGpjYnM5VFFGU1c5NjNWeHhEX3NIVEg0dEN6WGdaOXdUZzhfVnFpQi1UaHZXOGNZOUh5RUE?oc=5,2023-01-31,microsoft warn employee share sensitive datum chatgpt business insider,0.2023,2023-01-31,448.3169860839844,449.8441812103938,444.54388351816056,446.9594623818115,23618800
AI Isn’t to Blame for Layoffs at Microsoft and Other Tech Companies - Time Magazine,https://news.google.com/rss/articles/CBMiWkFVX3lxTE02WVkxYnFBUUhOWnRic2dGT1QzVEw0WGpqUkZFR0Fja0RSeEEyZm1CZUlHeDYyNTM4Q1NZZW9CNERoRFU4Zm9JckVSMEg1NXpVY0xYYW9henphUQ?oc=5,2023-01-19,ai blame layoff microsoft tech company time magazine,-0.34,2023-01-19,378.1058349609375,388.4169222438939,376.2392666189567,387.36882809704144,21632000
AI Isn’t to Blame for Layoffs at Microsoft and Other Tech Companies - Time Magazine,https://news.google.com/rss/articles/CBMiWkFVX3lxTE02WVkxYnFBUUhOWnRic2dGT1QzVEw0WGpqUkZFR0Fja0RSeEEyZm1CZUlHeDYyNTM4Q1NZZW9CNERoRFU4Zm9JckVSMEg1NXpVY0xYYW9henphUQ?oc=5,2023-01-19,ai blame layoff microsoft tech company time magazine,-0.34,2023-01-19,391.1319580078125,391.44138750936105,383.8952433175299,386.29083932956814,18973200
AI Isn’t to Blame for Layoffs at Microsoft and Other Tech Companies - Time Magazine,https://news.google.com/rss/articles/CBMiWkFVX3lxTE02WVkxYnFBUUhOWnRic2dGT1QzVEw0WGpqUkZFR0Fja0RSeEEyZm1CZUlHeDYyNTM4Q1NZZW9CNERoRFU4Zm9JckVSMEg1NXpVY0xYYW9henphUQ?oc=5,2023-01-19,ai blame layoff microsoft tech company time magazine,-0.34,2023-01-19,432.555908203125,437.3171563878889,430.319992206568,433.04500054847074,23295300
How AI is being used to improve mental health - The Official Microsoft Blog,https://news.google.com/rss/articles/CBMikgFBVV95cUxOaVgtaTFjOWtLWDN3aFBfX1R6SGpGWFg1Z3Vwa294SFVicGV1b3VrUUlVUzJ4RHB3blF5aFlLTUhqRU5ST3VsbUxhak1BOXZiU0FXYVBCeC1JX2JKSW1hTC10Qzk2eExVa3I3MHZNbFF5QlFGZ0dtOXJ6QkVuQnY5VG15czhacm43aUNjcWVZLTJnZw?oc=5,2023-01-10,ai improve mental health official microsoft blog,0.4404,2023-01-10,442.3592834472656,444.9393603072831,439.70946738545626,443.4550766157881,15549500
How AI is being used to improve mental health - The Official Microsoft Blog,https://news.google.com/rss/articles/CBMikgFBVV95cUxOaVgtaTFjOWtLWDN3aFBfX1R6SGpGWFg1Z3Vwa294SFVicGV1b3VrUUlVUzJ4RHB3blF5aFlLTUhqRU5ST3VsbUxhak1BOXZiU0FXYVBCeC1JX2JKSW1hTC10Qzk2eExVa3I3MHZNbFF5QlFGZ0dtOXJ6QkVuQnY5VG15czhacm43aUNjcWVZLTJnZw?oc=5,2023-01-10,ai improve mental health official microsoft blog,0.4404,2023-01-10,408.9676513671875,409.4258810673793,404.8036375500993,405.4412009596675,23891700
How AI is being used to improve mental health - The Official Microsoft Blog,https://news.google.com/rss/articles/CBMikgFBVV95cUxOaVgtaTFjOWtLWDN3aFBfX1R6SGpGWFg1Z3Vwa294SFVicGV1b3VrUUlVUzJ4RHB3blF5aFlLTUhqRU5ST3VsbUxhak1BOXZiU0FXYVBCeC1JX2JKSW1hTC10Qzk2eExVa3I3MHZNbFF5QlFGZ0dtOXJ6QkVuQnY5VG15czhacm43aUNjcWVZLTJnZw?oc=5,2023-01-10,ai improve mental health official microsoft blog,0.4404,2023-01-10,374.7021179199219,376.3790320336197,366.5670283067677,371.8573344110368,35184700
How AI is being used to improve mental health - The Official Microsoft Blog,https://news.google.com/rss/articles/CBMikgFBVV95cUxOaVgtaTFjOWtLWDN3aFBfX1R6SGpGWFg1Z3Vwa294SFVicGV1b3VrUUlVUzJ4RHB3blF5aFlLTUhqRU5ST3VsbUxhak1BOXZiU0FXYVBCeC1JX2JKSW1hTC10Qzk2eExVa3I3MHZNbFF5QlFGZ0dtOXJ6QkVuQnY5VG15czhacm43aUNjcWVZLTJnZw?oc=5,2023-01-10,ai improve mental health official microsoft blog,0.4404,2023-01-10,387.7381896972656,389.3352333779351,378.19571053548395,379.9425037151649,23839200
How AI is being used to improve mental health - The Official Microsoft Blog,https://news.google.com/rss/articles/CBMikgFBVV95cUxOaVgtaTFjOWtLWDN3aFBfX1R6SGpGWFg1Z3Vwa294SFVicGV1b3VrUUlVUzJ4RHB3blF5aFlLTUhqRU5ST3VsbUxhak1BOXZiU0FXYVBCeC1JX2JKSW1hTC10Qzk2eExVa3I3MHZNbFF5QlFGZ0dtOXJ6QkVuQnY5VG15czhacm43aUNjcWVZLTJnZw?oc=5,2023-01-10,ai improve mental health official microsoft blog,0.4404,2023-01-10,432.5159606933594,436.92787448428356,430.3798980651205,431.408009380462,15104200
How AI is being used to improve mental health - The Official Microsoft Blog,https://news.google.com/rss/articles/CBMikgFBVV95cUxOaVgtaTFjOWtLWDN3aFBfX1R6SGpGWFg1Z3Vwa294SFVicGV1b3VrUUlVUzJ4RHB3blF5aFlLTUhqRU5ST3VsbUxhak1BOXZiU0FXYVBCeC1JX2JKSW1hTC10Qzk2eExVa3I3MHZNbFF5QlFGZ0dtOXJ6QkVuQnY5VG15czhacm43aUNjcWVZLTJnZw?oc=5,2023-01-10,ai improve mental health official microsoft blog,0.4404,2023-01-10,454.2699890136719,454.3599853515625,448.7300109863281,452.04998779296875,23849800
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,MSFT,MSFT,MSFT,MSFT,MSFT
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,420.7523498535156,429.00063686122985,419.18835553907815,427.356962317073,18139100
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,422.9339599609375,425.3347334633813,419.9255373117582,421.8381668103431,15054600
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,415.5921936035156,416.8971739621178,410.71096634455273,413.6496498082875,17604800
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,409.3462219238281,413.819015846871,407.09486781879804,410.02361028085903,25679100
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,382.81719970703125,386.6601507855219,380.4016513456866,386.36071271152235,19486900
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,387.1093444824219,388.9659214939022,383.29633715100766,384.8235322758774,19185500
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,389.2554016113281,394.5856126855185,387.85797313035886,394.27618318122023,16108400
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,381.4896545410156,382.1484487727996,372.54608191207893,373.96346276032,19689500
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,372.42626953125,376.788287190408,368.67318036225987,374.10321411915555,30198000
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,386.59027099609375,387.7381880213899,374.5024768665421,375.01155205300716,22232300
Microsoft named a Leader in 2023 Gartner® Magic Quadrant™ for Enterprise Low-Code Application Platforms - Microsoft,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOZnE2eUx5NDcyUkdFZjJ0UmJVR2w3bG9McWlxYktpdC1SQ0tRMHpveTJkZlBRamtnT3piM21MQlVpVVNaY0NwdjZHTkFyTzJ3ZmxLcUVfa3laa0FPUU1wS3d3a3lCTUx5dlpNNnpjazg0S1V4ZUtnOEpScFBjenh2c2MyVjJwZGpscUUwSUFuV19mZmJPLWhjNngwcE1VRE02ZmVobnA3MVljdnlMVThsSjZjVjlKaC02amQzOVBnWFBWcFBQWFo3SUxjaXBnTmFBeXQ1TTZVVElGRFRHTThBNVRReUJyd1VhQk1UdHZfa3duajNHVHhSYg?oc=5,2023-01-23,microsoft name leader 2023 gartner ® magic quadrant ™ enterprise low code application platform microsoft,-0.2732,2023-01-23,390.4432067871094,392.0202980494585,385.9315006090283,391.241728610284,16579400
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,416.97686767578125,424.43820240788705,413.2611726539346,423.90026204092493,16896500
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,421.7286071777344,422.40599553232005,417.93320162542307,419.4672816518615,16662900
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,426.21136474609375,432.6565862275622,423.85044657634234,426.3607841744266,20573600
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,408.1806945800781,417.0466023053385,406.5370200109021,414.8849302333569,22886800
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,407.473388671875,409.1768308737253,402.82126135721137,405.6503805324544,19121700
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,396.1627197265625,401.4130601425524,391.9604125552081,393.557486671848,23304600
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,381.43975830078125,384.3743428432238,375.92985398533636,377.2773862564683,16092600
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,393.31793212890625,394.3759872470841,389.66463540586307,390.5829324517716,14974000
"Microsoft announces big layoffs that will affect 10,000 employees - The Verge",https://news.google.com/rss/articles/CBMihwFBVV95cUxPUDZYa3p0eVB6YmVHNnVNZmFJTzZoMDVSWTAyX1lOeVZUQjU2dmY5STc5OEREUkFibHNyRVlHX3JBQS1GMDNYZjVvNjlMSmZ1TzJfdTMwdy10dHRRVXNVS3N3WG96dW1DUXlIQkJpV2tObjFTVGFqeVctR2JRMDY0MXhPUzIta1k?oc=5,2023-01-18,"microsoft announce big layoff affect 10,000 employee verge",0.0,2023-01-18,394.53570556640625,395.93313400867555,383.73552563819743,389.58477271143016,36461100
Microsoft Is Aggressively Investing In Healthcare AI - Forbes,https://news.google.com/rss/articles/CBMiowFBVV95cUxOU1g2bzZPT1RfOUhDcXBDRUNrUFVIZDRkZXh2clJLOXdsQ3J6RlU0dEpMWHg2WU1KSS1EdHg3Z1J3Z0ViRHBPNUpoelVUNmFRQU9wS0dESk0tYV9HbllHVVRMWFhIc1JsbXc2VjFSWmdCX3dOMzdPeW16cllqSWV4X3FabmlFdkI3Q2c2N2hBOTlvaU5FS2JWZjFjVUdjX2Z5WVNF?oc=5,2023-01-23,microsoft aggressively invest healthcare ai forbe,-0.3182,2023-01-23,MSFT,MSFT,MSFT,MSFT,MSFT
